,fit,vac,mse,rmse,mae,aic,bic,model,group
3936,ind_RF,0.9639853406886939,0.0068724419308293545,0.043618762260427164,0.08290019258620183,,,RF,control
3937,ind_RF,0.9654541463117051,0.0033239144486908604,0.04326400667296964,0.0576533992813161,,,RF,control
3938,ind_RF,0.9419668933656924,0.006332216829707086,0.05277847313758759,0.07957522748762384,,,RF,control
3939,ind_RF,0.8323014046576175,0.019136109092056767,0.10811811367279356,0.13833332603554635,,,RF,control
3940,ind_RF,0.9490831813382244,0.009261666452317047,0.06601431456590529,0.09623755219412558,,,RF,control
3941,ind_RF,0.9218921996877827,0.011237155718246577,0.06879447914223039,0.10600545136098699,,,RF,control
3942,ind_RF,0.9699955638093147,0.003182635375151932,0.03809370742844111,0.056414850661434285,,,RF,control
3943,ind_RF,0.9665590104698578,0.0012202180333261883,0.024137998605598367,0.03493161939169423,,,RF,control
3944,ind_RF,0.9439167053545287,0.009735344602307835,0.05933417062021721,0.09866784989198779,,,RF,control
3945,ind_RF,0.9998942486494736,1.624764209220757e-05,0.001752670080763411,0.004030836401072062,,,RF,control
3946,ind_RF,0.9202816706711835,0.017996221215380977,0.07003952858906368,0.13414999521200505,,,RF,control
3947,ind_RF,0.8019411528521858,0.035727194081155426,0.13952060158205895,0.1890163857477849,,,RF,control
3948,ind_RF,0.9591786458401189,0.003437100999957767,0.03124216297629001,0.058626794215254234,,,RF,control
3949,ind_RF,0.9651911329296305,0.006024014140941407,0.04872598263912344,0.07761452274504693,,,RF,control
3950,all_RF,0.3502616759031042,0.10361245156261636,0.2658813202373018,0.3218888807688398,,,RF,all
3951,cocaine_RF,0.3081937290878235,0.10910659075797477,0.27874291481204655,0.33031286798726867,,,RF,cocaine
3952,control_RF,0.4560823151112705,0.08246743426335822,0.2193643462789329,0.28717143706043996,,,RF,control
3953,ind_RF,0.9368419333483745,0.005841401625172968,0.0574174616190407,0.07642906269981968,,,RF,cocaine
3954,ind_RF,0.8991311993147982,0.016246246770734215,0.08823010667724161,0.12746076561332204,,,RF,cocaine
3955,ind_RF,0.8996562354462178,0.012032642412005183,0.07372282088587251,0.10969340186175823,,,RF,cocaine
3956,ind_RF,0.8358701007477325,0.03445562218032244,0.11973731126684223,0.18562225669440194,,,RF,cocaine
3957,ind_RF,0.9843190832145443,0.002482024082009766,0.02686740238096804,0.049819916519498166,,,RF,cocaine
3958,ind_RF,0.9501223770094567,0.007208837493668693,0.0582013079543306,0.08490487320330142,,,RF,cocaine
3959,ind_RF,0.9319884421769798,0.005071794834528185,0.052745050789657306,0.07121653483937691,,,RF,cocaine
3960,ind_RF,0.9280515710924264,0.014706901213256365,0.06877128576781197,0.1212720133141046,,,RF,cocaine
3961,ind_RF,0.9052361712672147,0.012578510921824602,0.0797030908670347,0.11215396079418953,,,RF,cocaine
3962,ind_RF,0.8178296941476209,0.02135554901230741,0.10734793773028427,0.1461353790575965,,,RF,cocaine
3963,ind_RF,0.9742037835697467,0.004436857488513663,0.04428120104932363,0.06660974019250986,,,RF,cocaine
3964,ind_RF,0.9327728984596557,0.009027402839534725,0.06235974152456999,0.09501264568221814,,,RF,cocaine
3965,ind_RF,0.9999926698201341,1.571037305740943e-06,0.0004473595378980234,0.001253410270318918,,,RF,cocaine
3966,ind_RF,0.9652449289748554,0.004178696963997751,0.038125523299912194,0.06464284155262477,,,RF,cocaine
3967,ind_RF,0.9369144225182023,0.005071182090913194,0.05334509408783299,0.07121223273366166,,,RF,cocaine
3968,ind_RF,0.937365702046369,0.00803037611006559,0.04904509902397406,0.08961236583232021,,,RF,cocaine
3969,ind_RF,0.9612243606068105,0.005033838228224571,0.04666425580458697,0.07094954706144763,,,RF,cocaine
3970,ind_RF,0.9348635586046066,0.01263498621954195,0.06311774245193726,0.11240545458091414,,,RF,cocaine
3971,ind_RF,0.9840558342251953,0.003446930999291192,0.023628693061108007,0.05871056974081577,,,RF,cocaine
3972,ind_RF,0.8767883159134244,0.01700924387959456,0.08737079953333741,0.13041949194654365,,,RF,cocaine
3973,ind_RF,0.9314861794960368,0.005621391702280583,0.05646470990635608,0.07497594082291054,,,RF,cocaine
3974,ind_RF,0.9575661058477898,0.006000829650261734,0.05414472240772158,0.07746502210844411,,,RF,cocaine
3975,ind_RF,0.9002702367712763,0.010501684099224274,0.07525683258276841,0.10247772489289696,,,RF,cocaine
3976,ind_RF,0.9442742943540394,0.008503206219940005,0.06315707367529862,0.09221283110250983,,,RF,control
3977,ind_RF,0.8383883562425816,0.02139839982225313,0.09685846152176639,0.14628191898609044,,,RF,control
3978,ind_RF,0.8772866381823756,0.012361129766876205,0.0779498623251912,0.11118061776621052,,,RF,control
3979,ind_RF,0.843686969065368,0.028600709127749428,0.10499138585115338,0.16911744182002467,,,RF,control
3980,ind_RF,0.8910318771175536,0.014111994693970058,0.07689779018740422,0.11879391690642269,,,RF,control
3981,ind_RF,0.9100448644853851,0.010576957039968046,0.0752150886696627,0.1028443340197604,,,RF,control
3982,ind_RF,0.8886862134282736,0.014246790537285387,0.0857205596018095,0.11935992014610845,,,RF,control
3983,ind_RF,0.9632182412274589,0.0052471901305308445,0.05679114600633461,0.07243749119434524,,,RF,control
3984,ind_RF,0.8166773806727697,0.025599786412278735,0.10995006977388418,0.15999933253697884,,,RF,control
3985,ind_RF,0.9936806960651887,0.0008313183917031061,0.01283622915244142,0.02883259252483387,,,RF,control
3986,ind_RF,0.9804917811473287,0.0035135973466661375,0.03113715395854323,0.059275604987769945,,,RF,control
3987,ind_RF,0.9488905781620965,0.0050262468044389615,0.05143206634692231,0.07089602812879549,,,RF,control
3988,ind_RF,0.9384041707935029,0.008420498540336396,0.0547681620196411,0.09176327446389648,,,RF,control
3989,ind_RF,0.852867059533322,0.018014642892013363,0.10101245383567305,0.1342186383927857,,,RF,control
3990,ind_RF,0.9229885837725438,0.013700170573236334,0.0794118743537865,0.11704772775768155,,,RF,control
3991,ind_RF,0.8675539251644186,0.014691889834492872,0.0790834491333237,0.12121010615659435,,,RF,control
3992,ind_RF,0.9506713663693479,0.007014920257382926,0.056421170240905656,0.0837551207830478,,,RF,control
3993,ind_RF,0.9770180519059873,0.0009632466878419222,0.020639973063463324,0.031036215746155685,,,RF,control
3994,ind_RF,0.9326297679985465,0.010432063314325855,0.0778132013842602,0.10213747262550535,,,RF,control
3995,ind_RF,0.9993789994618401,7.608671158901935e-05,0.003809730848861494,0.008722769720049896,,,RF,control
3996,ind_RF,0.8752992891524357,0.02731714036569771,0.10204621965564063,0.1652789773858058,,,RF,control
3997,ind_RF,0.815978250467584,0.034681374213858356,0.1302179473086493,0.1862293591619172,,,RF,control
3998,ind_RF,0.94504241894517,0.004462932123650423,0.03486601436460216,0.06680518036537603,,,RF,control
3999,ind_RF,0.9546373538710108,0.007680823202124742,0.06034126249425199,0.08764030580802844,,,RF,control
4000,all_RF,0.3253513020599862,0.1076362222731482,0.27388011616419483,0.3280795974655361,,,RF,all
4001,cocaine_RF,0.31159867745520364,0.10917200054813582,0.27772131271491757,0.3304118650232401,,,RF,cocaine
4002,control_RF,0.41783672945349204,0.08918341198385109,0.23424338264552785,0.2986359187771141,,,RF,control
4003,ind_RF,0.9012227102162337,0.008549331510054967,0.06866595763680657,0.09246259519424581,,,RF,cocaine
4004,ind_RF,0.808326851237142,0.032850308049216674,0.13050485453058502,0.18124653941307867,,,RF,cocaine
4005,ind_RF,0.9120214285590349,0.009116393713372153,0.05820047033853176,0.09547980788298725,,,RF,cocaine
4006,ind_RF,0.9236045745546967,0.01614359400606562,0.06489945797004722,0.12705744372552763,,,RF,cocaine
4007,ind_RF,0.9730468458736863,0.0045264309905262545,0.03545159924781841,0.06727875586339462,,,RF,cocaine
4008,ind_RF,0.970965403831295,0.004352633063583344,0.04222409156558491,0.065974487975151,,,RF,cocaine
4009,ind_RF,0.9599326210740975,0.0034009962197713997,0.04343865865700434,0.058318060836857394,,,RF,cocaine
4010,ind_RF,0.9063359390465417,0.01915427358435248,0.08787912467693272,0.1383989652575209,,,RF,cocaine
4011,ind_RF,0.9188123077229492,0.011827380355199613,0.07560346520207412,0.10875376018878434,,,RF,cocaine
4012,ind_RF,0.9158668494982538,0.009798491254472373,0.06893008641206926,0.0989873287571312,,,RF,cocaine
4013,ind_RF,0.9662900121919511,0.005847896096683873,0.04226372202340584,0.07647153782083811,,,RF,cocaine
4014,ind_RF,0.9421483208200172,0.006661163553825312,0.05595942519783773,0.0816159515892899,,,RF,cocaine
4015,ind_RF,0.9999978629473404,4.892173913044997e-07,0.0002034782608698303,0.0006994407704048282,,,RF,cocaine
4016,ind_RF,0.976078932117946,0.0032990039601312497,0.03068225597984882,0.05743695639682912,,,RF,cocaine
4017,ind_RF,0.9088113554407613,0.006441614408478431,0.05645847810142103,0.0802596686292588,,,RF,cocaine
4018,ind_RF,0.8400935391970885,0.012479893523977726,0.056191048596434215,0.11171344379248957,,,RF,cocaine
4019,ind_RF,0.9420028836015787,0.009594760986638608,0.06390903267895517,0.09795285083466743,,,RF,cocaine
4020,ind_RF,0.9152871345017821,0.018358163790476854,0.06413525088057784,0.1354923015911858,,,RF,cocaine
4021,ind_RF,0.9855727667551416,0.002985727756354683,0.01917451805682243,0.05464181326012784,,,RF,cocaine
4022,ind_RF,0.7832031821029887,0.0286718432195726,0.11112224690964191,0.1693276209588164,,,RF,cocaine
4023,ind_RF,0.9030899624233503,0.008315637576926528,0.06524524401444615,0.09119011775914387,,,RF,cocaine
4024,ind_RF,0.9005924863695237,0.011968051336513252,0.07325993049959882,0.10939858928027021,,,RF,cocaine
4025,ind_RF,0.9056690979502813,0.010788752539908433,0.06571804193450013,0.10386891999009344,,,RF,cocaine
4026,ind_RF,0.9534020754528308,0.007012612317508322,0.05695473286439559,0.08374134174652519,,,RF,control
4027,ind_RF,0.8816493581434948,0.015803468083302033,0.08900490498360952,0.12571184543750058,,,RF,control
4028,ind_RF,0.8729012522993596,0.012212343377486003,0.08299268656794027,0.11050947189035881,,,RF,control
4029,ind_RF,0.7574975739136711,0.04663528099004431,0.16650930208956455,0.21595203400302648,,,RF,control
4030,ind_RF,0.9441932929529887,0.0069157125067774786,0.05581637717079947,0.0831607630242621,,,RF,control
4031,ind_RF,0.9134590194021954,0.010286159321370749,0.07533922799004877,0.10142070459906473,,,RF,control
4032,ind_RF,0.8768445876978435,0.015489063072022443,0.08507491216095658,0.12445506446915867,,,RF,control
4033,ind_RF,0.969207628551439,0.004586815862681258,0.046734928021546,0.06772603533857019,,,RF,control
4034,ind_RF,0.8553266981794757,0.018696500438425377,0.0960429676099935,0.1367351470486845,,,RF,control
4035,ind_RF,0.9698251199158253,0.004049203239107519,0.034091614218715996,0.06363335005409913,,,RF,control
4036,ind_RF,0.9771030288558187,0.0043966584097036385,0.03805797795368889,0.06630730283840264,,,RF,control
4037,ind_RF,0.9622211252925869,0.003456599129618492,0.04084378540660586,0.05879284930685442,,,RF,control
4038,ind_RF,0.9288514996393947,0.007388299291938648,0.04691807704669366,0.08595521678140686,,,RF,control
4039,ind_RF,0.8736657349501357,0.014026007845288442,0.07703566807185161,0.11843144787297182,,,RF,control
4040,ind_RF,0.9579475915887423,0.008021404928824668,0.06333066173213824,0.08956229635747773,,,RF,control
4041,ind_RF,0.8827126728266975,0.014580419085778413,0.09313910763130122,0.12074940615083128,,,RF,control
4042,ind_RF,0.9549298774572595,0.004513084201338835,0.04021608385641469,0.0671794924165019,,,RF,control
4043,ind_RF,0.9558811507752211,0.001384675426032914,0.023554351860300003,0.03721122715032271,,,RF,control
4044,ind_RF,0.970519833221699,0.005587652661129152,0.04724414756380269,0.07475060308204311,,,RF,control
4045,ind_RF,0.9997304929810357,4.45234085747588e-05,0.00322671603912907,0.0066725863482429955,,,RF,control
4046,ind_RF,0.9147778459459162,0.01808220446766205,0.07241420275454144,0.13447008763164411,,,RF,control
4047,ind_RF,0.7397807362017987,0.05034224802740033,0.18254832441960153,0.22437078247267475,,,RF,control
4048,ind_RF,0.9779704059094912,0.002650466135672791,0.03049667010235447,0.051482678015744195,,,RF,control
4049,ind_RF,0.9365026389126463,0.010856005152707095,0.07103263801797886,0.10419215494799547,,,RF,control
4050,all_RF,0.3224662323010431,0.1073364582799681,0.27505361500658676,0.3276224325041985,,,RF,all
4051,cocaine_RF,0.2927568678806417,0.11163754787915788,0.28595909179671136,0.33412205536174633,,,RF,cocaine
4052,control_RF,0.41226983508824355,0.08966916657343363,0.23736183544493422,0.2994481033057876,,,RF,control
4053,ind_RF,0.9155684144129123,0.007730950798784717,0.062246403031360746,0.08792582555077158,,,RF,cocaine
4054,ind_RF,0.8393806222103589,0.027263458667112453,0.12287663348384914,0.16511650028725916,,,RF,cocaine
4055,ind_RF,0.9000222578843164,0.010425494829230974,0.06443994289974309,0.10210531244372632,,,RF,cocaine
4056,ind_RF,0.9649042287754589,0.007107211611027864,0.04404030304850276,0.08430427990931341,,,RF,cocaine
4057,ind_RF,0.9738427379546288,0.004079515090617882,0.04159620613243024,0.06387108180247053,,,RF,cocaine
4058,ind_RF,0.9744640302747364,0.003679795578971034,0.040752318206148705,0.06066131863857753,,,RF,cocaine
4059,ind_RF,0.9400745588897009,0.004641390636485616,0.05316758922035064,0.06812775232227772,,,RF,cocaine
4060,ind_RF,0.9269528870869586,0.015329905637115908,0.07208848233203081,0.12381399612772341,,,RF,cocaine
4061,ind_RF,0.8648147735870745,0.017248255449203442,0.09707635040383727,0.13133261380633313,,,RF,cocaine
4062,ind_RF,0.8420970032834725,0.01600729061424264,0.0970187082666616,0.1265199218077637,,,RF,cocaine
4063,ind_RF,0.9703463943907789,0.004984499902894609,0.04316645323694558,0.07060099080674866,,,RF,cocaine
4064,ind_RF,0.8807999304054958,0.015840991646506465,0.08498574952938509,0.12586100129311886,,,RF,cocaine
4065,ind_RF,0.9999983060701672,3.904800000000044e-07,0.0001960000000003036,0.0006248839892332051,,,RF,cocaine
4066,ind_RF,0.9732879681907973,0.004188804985476074,0.03373086668216272,0.06472097793973816,,,RF,cocaine
4067,ind_RF,0.9390203638018415,0.004153559641684144,0.045405471470856155,0.06444811588932717,,,RF,cocaine
4068,ind_RF,0.8939386225355256,0.013520038716293639,0.06189898434275746,0.11627570131499375,,,RF,cocaine
4069,ind_RF,0.9500817488582751,0.007420177389906945,0.05429776338218184,0.08614045153066557,,,RF,cocaine
4070,ind_RF,0.9143215917313019,0.018246381318154068,0.07282220292954533,0.13507916685467847,,,RF,cocaine
4071,ind_RF,0.9636708127709213,0.007579725991882284,0.04085699224626211,0.08706162180824731,,,RF,cocaine
4072,ind_RF,0.8690597964289648,0.021495473692737722,0.09240192194253026,0.14661334759406364,,,RF,cocaine
4073,ind_RF,0.9130584370458431,0.007355085815313813,0.055734090078841274,0.08576179694545709,,,RF,cocaine
4074,ind_RF,0.9269934058965745,0.009353263237775754,0.06956268333604151,0.09671227035788041,,,RF,cocaine
4075,ind_RF,0.8915448744808225,0.013458451670448757,0.0785688343718147,0.11601056706373242,,,RF,cocaine
4076,ind_RF,0.9392664390223193,0.007832401266343726,0.05137661231618167,0.08850085460798515,,,RF,control
4077,ind_RF,0.8434376335871536,0.019112892993305333,0.09674375358466157,0.1382493869545371,,,RF,control
4078,ind_RF,0.9365376921200288,0.00637514321336454,0.056097308556330244,0.07984449394519662,,,RF,control
4079,ind_RF,0.8863168332430624,0.02047122285043712,0.09989200668137954,0.1430776811750775,,,RF,control
4080,ind_RF,0.9445649431873218,0.00682640671832358,0.06021813387166704,0.08262207161723542,,,RF,control
4081,ind_RF,0.9325431050609364,0.007806181929529773,0.06378467672386359,0.08835260001567455,,,RF,control
4082,ind_RF,0.875599033744521,0.014023814226704838,0.0758409419605518,0.11842218637867162,,,RF,control
4083,ind_RF,0.9562227920233841,0.006999593071533931,0.06534058949665913,0.08366357075534088,,,RF,control
4084,ind_RF,0.912477333632314,0.012014632105146666,0.07555419695205656,0.10961127727176008,,,RF,control
4085,ind_RF,0.9591454103982071,0.005825995038888155,0.03480380397105646,0.07632820605050374,,,RF,control
4086,ind_RF,0.974190663463676,0.004846502818225706,0.037749810372195096,0.06961682855621697,,,RF,control
4087,ind_RF,0.9416618428347847,0.0051060404258826955,0.04690740187865893,0.07145656321068553,,,RF,control
4088,ind_RF,0.9149665041979084,0.010590220049785083,0.0679660938740745,0.1029087948126159,,,RF,control
4089,ind_RF,0.9355506920537597,0.007337919424803818,0.05884416947506303,0.08566165667790822,,,RF,control
4090,ind_RF,0.9450627399084948,0.009609466846731106,0.06428182035751348,0.09802788810706424,,,RF,control
4091,ind_RF,0.9277231847108025,0.010219125322778433,0.07233739571132344,0.10108968949788318,,,RF,control
4092,ind_RF,0.9436250420592298,0.0068435623833765,0.05763132796632912,0.08272582658019502,,,RF,control
4093,ind_RF,0.9479655927387955,0.001977362503499543,0.02610488432953868,0.044467544383511255,,,RF,control
4094,ind_RF,0.9547403614517989,0.007522641633704621,0.04555184540751947,0.08673316340192269,,,RF,control
4095,ind_RF,0.9997401161441963,3.619527032204419e-05,0.0032931240445163625,0.006016250520219732,,,RF,control
4096,ind_RF,0.925224973420006,0.01630625390640051,0.07323228055570155,0.12769594318693336,,,RF,control
4097,ind_RF,0.7975615187672174,0.03924261141467845,0.14901183590198036,0.19809747957679433,,,RF,control
4098,ind_RF,0.9582626794262017,0.003981872882170755,0.035319283787432224,0.06310208302560824,,,RF,control
4099,ind_RF,0.9030627302146813,0.015500401326114346,0.08768549234669733,0.12450060773391569,,,RF,control
4100,all_RF,0.3313433474109494,0.10555255280947493,0.2716629699199067,0.3248885236653873,,,RF,all
4101,cocaine_RF,0.3015831523490876,0.10831647668805643,0.2798263449891517,0.3291146862235966,,,RF,cocaine
4102,control_RF,0.44147225688544367,0.08567312478014975,0.227010560154281,0.2926997177657501,,,RF,control
4103,ind_RF,0.9317408787860715,0.005793294526949696,0.053715712944289486,0.07611369473984098,,,RF,cocaine
