,fit,vac,mse,rmse,mae,aic,bic,model,group
1256,ind_GBR,0.8999759134483302,0.02039778373849073,0.10237391966180208,0.14282080989299398,,,GBR,cocaine
1257,ind_GBR,0.9877536395113367,0.002005915970026716,0.029255476062150707,0.04478745326569391,,,GBR,cocaine
1258,ind_GBR,0.9598353483834,0.00576818677735591,0.0486826029090849,0.07594857982448329,,,GBR,cocaine
1259,ind_GBR,0.9690669738282198,0.0024475426577328656,0.03430274606206304,0.04947264555017111,,,GBR,cocaine
1260,ind_GBR,0.9703934071007553,0.0064503228280618635,0.05159952001702001,0.0803139018356216,,,GBR,cocaine
1261,ind_GBR,0.915103777387254,0.011606044314447297,0.06883625864455742,0.10773135251377519,,,GBR,cocaine
1262,ind_GBR,0.9565529520276738,0.004486770153597005,0.047630838268101855,0.06698335728818768,,,GBR,cocaine
1263,ind_GBR,0.9765678649798489,0.003737095975091087,0.043665097471488654,0.061131791852448485,,,GBR,cocaine
1264,ind_GBR,0.9495597949000915,0.007110556707809943,0.06110744751124556,0.08432411699988292,,,GBR,cocaine
1265,ind_GBR,0.9999224482964114,1.55224119489792e-05,0.002207304516449964,0.003939849229219209,,,GBR,cocaine
1266,ind_GBR,0.9781669645950578,0.002521358089275883,0.02977743121706573,0.05021312666301396,,,GBR,cocaine
1267,ind_GBR,0.9564310299123757,0.002701717170109511,0.037789858672049766,0.05197804507779714,,,GBR,cocaine
1268,ind_GBR,0.8753612575316152,0.017612360463505797,0.07802082754461888,0.13271156868753303,,,GBR,cocaine
1269,ind_GBR,0.9672067188438567,0.005160341888140128,0.04980353702849131,0.0718355196830936,,,GBR,cocaine
1270,ind_GBR,0.9423026013021214,0.012203133928532525,0.0713836659698644,0.11046779588881334,,,GBR,cocaine
1271,ind_GBR,0.9966449620378239,0.0006729027137847666,0.015815256271329948,0.025940368420374577,,,GBR,cocaine
1272,ind_GBR,0.8577451643097219,0.023658954303702816,0.10978562814749007,0.15381467518966718,,,GBR,cocaine
1273,ind_GBR,0.9463297900754553,0.005086168991663788,0.04704518475684272,0.07131738211448727,,,GBR,cocaine
1274,ind_GBR,0.9343933045543789,0.00738332980902285,0.05645610441248296,0.08592630452325324,,,GBR,cocaine
1275,ind_GBR,0.9396637911485041,0.007303540451531057,0.060839476288590294,0.08546075386708836,,,GBR,cocaine
1276,ind_GBR,0.9757671953604538,0.0033551356838414184,0.04049198238308268,0.0579235330745753,,,GBR,control
1277,ind_GBR,0.9223144525079028,0.009062757448668978,0.0648217368635916,0.09519851600035044,,,GBR,control
1278,ind_GBR,0.9433865089132765,0.005432590865885066,0.048592199409591315,0.07370611145546253,,,GBR,control
1279,ind_GBR,0.8491828671026723,0.030176001086166703,0.13401972885078747,0.1737124091312037,,,GBR,control
1280,ind_GBR,0.9318162391285576,0.007512586734014304,0.06179099404376206,0.08667517945764118,,,GBR,control
1281,ind_GBR,0.968606583412904,0.00357495196714764,0.03900161422244504,0.05979090204326775,,,GBR,control
1282,ind_GBR,0.9250975930050918,0.009881830182380579,0.07262265624148678,0.09940739500852327,,,GBR,control
1283,ind_GBR,0.9746141974821496,0.004072460744328698,0.04107552482004257,0.06381583458929843,,,GBR,control
1284,ind_GBR,0.9219555897911731,0.011481650279079967,0.0736546492888395,0.10715246277655016,,,GBR,control
1285,ind_GBR,0.9597283522855993,0.006198954861367129,0.05003971709591278,0.07873344182345345,,,GBR,control
1286,ind_GBR,0.986330950866551,0.002429763151303206,0.03201010098281527,0.049292627758146614,,,GBR,control
1287,ind_GBR,0.9563902110453967,0.004005302253823371,0.044033399507940295,0.06328745731836104,,,GBR,control
1288,ind_GBR,0.9390202965447172,0.008391050690790576,0.06212673627644242,0.09160267840402145,,,GBR,control
1289,ind_GBR,0.9441013643827677,0.0060259288181732625,0.05236187956642887,0.07762685629454064,,,GBR,control
1290,ind_GBR,0.9456651397312099,0.008020186642122142,0.05452127679075088,0.08955549476231005,,,GBR,control
1291,ind_GBR,0.9237771669508489,0.010193075511411276,0.06888602248768996,0.10096076223667923,,,GBR,control
1292,ind_GBR,0.9450374005779548,0.005034192743689859,0.05033606882114099,0.07095204538059392,,,GBR,control
1293,ind_GBR,0.9857556583206506,0.0005617018735556782,0.01600785034193098,0.023700250495631438,,,GBR,control
1294,ind_GBR,0.9861596016824016,0.0023373652546928164,0.034792607424205806,0.04834630549165899,,,GBR,control
1295,ind_GBR,0.9998601984864275,2.2879786041405338e-05,0.0034918272698406237,0.004783281932042615,,,GBR,control
1296,ind_GBR,0.9602794830319324,0.008986659723084586,0.0676769032122982,0.09479799429884889,,,GBR,control
1297,ind_GBR,0.8563493461096303,0.02672639005714949,0.10623096517015161,0.1634820787032924,,,GBR,control
1298,ind_GBR,0.9465904886668685,0.004240053997903346,0.0405133339126863,0.06511569701618301,,,GBR,control
1299,ind_GBR,0.9478735555866862,0.008194245514974956,0.05350844219093987,0.09052207197681103,,,GBR,control
1300,all_GBR,0.3525585977785637,0.10392986398803297,0.26473354562199863,0.322381550322026,,,GBR,all
1301,cocaine_GBR,0.3113195974165348,0.11012067576741551,0.27619375696111365,0.3318443547318765,,,GBR,cocaine
1302,control_GBR,0.44641942306909355,0.08445108720242174,0.22588012251112574,0.2906046923269164,,,GBR,control
1303,ind_GBR,0.925140998066464,0.007816237743823402,0.062427417205991924,0.08840948899198209,,,GBR,cocaine
1304,ind_GBR,0.9083874302343052,0.014742279067551961,0.08711317199728151,0.12141778727827303,,,GBR,cocaine
1305,ind_GBR,0.8866599914186643,0.012914799842872844,0.07515447834703952,0.11364330091506865,,,GBR,cocaine
1306,ind_GBR,0.9022432480317236,0.020197736369631767,0.09884426865619728,0.142118740388563,,,GBR,cocaine
1307,ind_GBR,0.9722497687976952,0.004052674711866766,0.04545639484590966,0.06366062135941469,,,GBR,cocaine
1308,ind_GBR,0.9657916026161047,0.005228047934392265,0.04954331438304085,0.0723052414033192,,,GBR,cocaine
1309,ind_GBR,0.9612280907884165,0.0028674401073809285,0.04075313420810955,0.0535484837075797,,,GBR,cocaine
1310,ind_GBR,0.9366979012156487,0.013341021541403337,0.06289132866782428,0.11550333995778363,,,GBR,cocaine
1311,ind_GBR,0.959946694481848,0.0047991742082164925,0.053069796601790405,0.06927607240755276,,,GBR,cocaine
1312,ind_GBR,0.90253241381822,0.012768971743014963,0.0792710908081019,0.11299987496902358,,,GBR,cocaine
1313,ind_GBR,0.9912793929474344,0.0016608490205542064,0.025248856488908646,0.040753515437986526,,,GBR,cocaine
1314,ind_GBR,0.9650771764664312,0.003958902975489508,0.04394209066211519,0.06291981385453638,,,GBR,cocaine
1315,ind_GBR,0.9999210140017393,1.8173855378598827e-05,0.003070180904607135,0.0042630805034152034,,,GBR,cocaine
1316,ind_GBR,0.9841717843175848,0.002162622905230054,0.03437887081585308,0.046504009560790066,,,GBR,cocaine
1317,ind_GBR,0.9596079699736819,0.0022857144908070806,0.03156356937175163,0.047809146518287486,,,GBR,cocaine
1318,ind_GBR,0.9179543475617816,0.008310340868243858,0.05224875709890753,0.09116107101303636,,,GBR,cocaine
1319,ind_GBR,0.9675518652122496,0.004975143433957787,0.04786932820512381,0.07053469666736922,,,GBR,cocaine
1320,ind_GBR,0.9097005955274068,0.01828643848483688,0.08090094868806502,0.1352273584924178,,,GBR,cocaine
1321,ind_GBR,0.9955051485773316,0.001013669511844449,0.0202090069840396,0.03183817695541705,,,GBR,cocaine
1322,ind_GBR,0.9030831094739858,0.018772380317104046,0.09263914595451189,0.13701233636831409,,,GBR,cocaine
1323,ind_GBR,0.9282796814391253,0.006145808051098667,0.055113441800980274,0.07839520426083899,,,GBR,cocaine
1324,ind_GBR,0.9215446119366344,0.009687668337802732,0.06216636118401626,0.09842595357832573,,,GBR,cocaine
1325,ind_GBR,0.9504494861953932,0.006686603483819775,0.058504150716469853,0.08177165452539024,,,GBR,cocaine
1326,ind_GBR,0.9524640766126433,0.006436215492675561,0.05513386124546386,0.08022602752645529,,,GBR,control
1327,ind_GBR,0.9568514674469126,0.005312918318140346,0.05300540991022671,0.07288976826784639,,,GBR,control
1328,ind_GBR,0.9379319974177144,0.005277998414041487,0.049970093713086056,0.07264983423271856,,,GBR,control
1329,ind_GBR,0.8816516484291198,0.01937005699852844,0.09414465248497712,0.13917635215268592,,,GBR,control
1330,ind_GBR,0.9057779347462184,0.009852043000637403,0.07045853041351947,0.09925745816127574,,,GBR,control
1331,ind_GBR,0.9752957013640888,0.0029289536654590336,0.040574522292498805,0.05411980843886122,,,GBR,control
1332,ind_GBR,0.9687733251951084,0.004065219964081634,0.04431869572954561,0.06375907750337699,,,GBR,control
1333,ind_GBR,0.9758553216789972,0.0027860815511841198,0.037668559646479235,0.052783345395911764,,,GBR,control
1334,ind_GBR,0.8262468677432547,0.02418767600896536,0.10327257960603292,0.1555238760093297,,,GBR,control
1335,ind_GBR,0.9733500740701791,0.0039952651012094284,0.042083177929195276,0.0632081094576434,,,GBR,control
1336,ind_GBR,0.9893762132968441,0.001807737728666284,0.028147134522720954,0.04251749908762607,,,GBR,control
1337,ind_GBR,0.9698742657486857,0.003432826974955183,0.03942210073123242,0.05859033175324392,,,GBR,control
1338,ind_GBR,0.9425220596804167,0.007216574490037978,0.04701098977317655,0.08495042371900201,,,GBR,control
1339,ind_GBR,0.9233677230500426,0.008503351961968502,0.06712512317574282,0.09221362134722019,,,GBR,control
1340,ind_GBR,0.9684050741962906,0.005863397935077508,0.05422919024337615,0.07657282765496849,,,GBR,control
1341,ind_GBR,0.9477573734977154,0.0074399565988235794,0.06431777168042657,0.08625518302585404,,,GBR,control
1342,ind_GBR,0.9558439487312846,0.006698001592895624,0.049248895715801905,0.08184131959405118,,,GBR,control
1343,ind_GBR,0.9811540046283853,0.0006388890587203263,0.01834271432172965,0.02527625483967762,,,GBR,control
1344,ind_GBR,0.9875800134584656,0.00242861053314469,0.0318897085985823,0.04928093478359243,,,GBR,control
1345,ind_GBR,0.9998510631730256,2.055001176961535e-05,0.00301731616444334,0.0045332120808115025,,,GBR,control
1346,ind_GBR,0.9628067575952489,0.008563244700663818,0.06707531028200782,0.09253780146871773,,,GBR,control
1347,ind_GBR,0.8511664097932712,0.02712836519972011,0.12230877449886104,0.16470690695814827,,,GBR,control
1348,ind_GBR,0.9645448046670742,0.003151420333175616,0.040107749041097616,0.05613751270920022,,,GBR,control
1349,ind_GBR,0.975504267490123,0.0039029275272989337,0.04235624901599218,0.06247341456410826,,,GBR,control
1350,all_GBR,0.36461494923977755,0.10068481269938338,0.25934321022021534,0.317308702527024,,,GBR,all
1351,cocaine_GBR,0.3161721676931225,0.10852627973385612,0.2751925170674241,0.32943327053267724,,,GBR,cocaine
1352,control_GBR,0.45993902227643824,0.0803157120407971,0.21575917993561702,0.2834002682440458,,,GBR,control
1353,ind_GBR,0.9196006058731463,0.007304200783155198,0.055733628706441635,0.08546461714157033,,,GBR,cocaine
1354,ind_GBR,0.9300319736547602,0.011538934214525997,0.07656144506011012,0.10741943127072492,,,GBR,cocaine
1355,ind_GBR,0.9222021541433624,0.008323709655131104,0.06441616053099788,0.09123436663413137,,,GBR,cocaine
1356,ind_GBR,0.9266276984129818,0.016151671709310655,0.07503944382824225,0.1270892273535041,,,GBR,cocaine
1357,ind_GBR,0.9710868420185758,0.004671225465885194,0.038506174086211625,0.0683463639551161,,,GBR,cocaine
1358,ind_GBR,0.9897213804456756,0.0016071918850342447,0.027017933486994335,0.040089797767440094,,,GBR,cocaine
1359,ind_GBR,0.973853032058822,0.0018672053947680315,0.032524207050165926,0.04321117210592686,,,GBR,cocaine
1360,ind_GBR,0.9574564610646998,0.009007108498459412,0.045888844188177076,0.09490578748664073,,,GBR,cocaine
1361,ind_GBR,0.9623220923436655,0.004916891006042968,0.05104180357673799,0.07012054624746564,,,GBR,cocaine
1362,ind_GBR,0.8838208538545287,0.011371547607329767,0.06710607397767428,0.10663745874377244,,,GBR,cocaine
1363,ind_GBR,0.9911985838567363,0.001621329770229888,0.024310146433526508,0.040265739409948605,,,GBR,cocaine
1364,ind_GBR,0.9398152525948286,0.007764718585774592,0.05669936211695942,0.08811764060490154,,,GBR,cocaine
1365,ind_GBR,0.9999552192278608,9.976781791630298e-06,0.002165347400283702,0.003158604405687787,,,GBR,cocaine
1366,ind_GBR,0.9954693708879478,0.0006243725127489237,0.015516984805800186,0.02498744710347425,,,GBR,cocaine
1367,ind_GBR,0.9752579853384477,0.0019891587052731927,0.03141507367595172,0.04459998548512312,,,GBR,cocaine
1368,ind_GBR,0.9075298144478078,0.013610229732108025,0.06941700545785551,0.11666288926693023,,,GBR,cocaine
1369,ind_GBR,0.9731661604595391,0.004027538615176361,0.04500446637059132,0.0634628916389441,,,GBR,cocaine
1370,ind_GBR,0.9245220821932019,0.015337209171195734,0.08054916526096324,0.12384348659172889,,,GBR,cocaine
1371,ind_GBR,0.9969727457882736,0.0006606034224679822,0.017220127132825284,0.0257022065680747,,,GBR,cocaine
1372,ind_GBR,0.8167957962444548,0.027050447409423615,0.11024323172028688,0.16447020219305264,,,GBR,cocaine
1373,ind_GBR,0.9799768100578679,0.002050291306932016,0.029955508991642652,0.04528014252331827,,,GBR,cocaine
1374,ind_GBR,0.9225680632178106,0.008892559170791627,0.06377625381387066,0.09430036675852128,,,GBR,cocaine
1375,ind_GBR,0.9424142759610944,0.006494740611969024,0.05766132421014058,0.08058995354241758,,,GBR,cocaine
1376,ind_GBR,0.9508024211574764,0.006956669443199623,0.05912592345116986,0.08340665107291878,,,GBR,control
1377,ind_GBR,0.9024566992219203,0.012669559373679275,0.07382109212445867,0.11255913722874424,,,GBR,control
1378,ind_GBR,0.9471558730315582,0.004735425650573302,0.0466149210711703,0.0688144290870258,,,GBR,control
1379,ind_GBR,0.9099437161670575,0.01750521399221894,0.09235077687241061,0.1323072711237706,,,GBR,control
1380,ind_GBR,0.9461563869838974,0.005741095592922472,0.0501219943306855,0.07577001777037189,,,GBR,control
1381,ind_GBR,0.9676961883096324,0.00358741446140091,0.04497274792563973,0.05989502868686941,,,GBR,control
1382,ind_GBR,0.9843948257655304,0.0018625398572116151,0.033436218455128744,0.04315715302486501,,,GBR,control
1383,ind_GBR,0.9346061172200985,0.008639271520039236,0.06641411580771969,0.09294768162810321,,,GBR,control
1384,ind_GBR,0.9393908350091672,0.008447715412725534,0.06018798921712095,0.09191145419764359,,,GBR,control
1385,ind_GBR,0.968682471647682,0.004246883314304146,0.03728223484525092,0.06516811577991301,,,GBR,control
1386,ind_GBR,0.968716095379155,0.005413751672195545,0.051032550317686325,0.07357820106659,,,GBR,control
1387,ind_GBR,0.9476812766077071,0.0051412635369655615,0.04902345169174216,0.07170260481297427,,,GBR,control
1388,ind_GBR,0.9707835610977045,0.002644836112963419,0.03712309415225167,0.05142797014235949,,,GBR,control
1389,ind_GBR,0.8755379331674145,0.01504668030976187,0.08333268327454266,0.12266491067033747,,,GBR,control
1390,ind_GBR,0.9573862514348729,0.007295355523576896,0.04982822926176978,0.08541285338622576,,,GBR,control
1391,ind_GBR,0.9426086152686872,0.008039231608912904,0.06009876734767437,0.08966176224518958,,,GBR,control
1392,ind_GBR,0.9716374407846742,0.003952355583496919,0.044797889532472095,0.06286776267290668,,,GBR,control
1393,ind_GBR,0.9820586105680513,0.0005185821663135627,0.014878457506928231,0.02277239922172371,,,GBR,control
1394,ind_GBR,0.9634498633411867,0.007432793174477114,0.05269201416855153,0.08621364842342026,,,GBR,control
1395,ind_GBR,0.999477018014367,5.886894391195206e-05,0.004746662382083095,0.007672609980440297,,,GBR,control
1396,ind_GBR,0.9511629612505326,0.010973595143753938,0.06585869740944272,0.10475492897116555,,,GBR,control
1397,ind_GBR,0.8741152496303044,0.022711936654594485,0.09727165753601434,0.1507047997065604,,,GBR,control
1398,ind_GBR,0.9581996651498782,0.0032718914258230277,0.033195957535282324,0.0572004495246587,,,GBR,control
1399,ind_GBR,0.9872308779520028,0.0022280938780899597,0.031053330756654604,0.047202689309931906,,,GBR,control
1400,all_GBR,0.3379809432533898,0.10408315931288424,0.26580021913356294,0.32261921720952125,,,GBR,all
1401,cocaine_GBR,0.2914691066123627,0.11170014506998541,0.280255730520925,0.3342157163719046,,,GBR,cocaine
1402,control_GBR,0.43061735415365054,0.0847817873909655,0.22630271533201896,0.2911731227139028,,,GBR,control
1403,ind_GBR,0.9367325686956858,0.005641336836366049,0.04784349848311724,0.07510883327789115,,,GBR,cocaine
1404,ind_GBR,0.9326875411343796,0.01132947626435285,0.06915585041597942,0.10644001251574922,,,GBR,cocaine
1405,ind_GBR,0.903130440372111,0.00933110503997072,0.07024521976597915,0.09659764510572046,,,GBR,cocaine
1406,ind_GBR,0.9357743044135147,0.01275872462759326,0.07632503411023733,0.11295452459991702,,,GBR,cocaine
1407,ind_GBR,0.9715209220888651,0.004484599065098767,0.04188946730690891,0.0669671491486592,,,GBR,cocaine
1408,ind_GBR,0.9754123975125771,0.0033630920452129005,0.032473921634960067,0.05799217227534161,,,GBR,cocaine
1409,ind_GBR,0.958014975107574,0.003346060521371394,0.04043504584363806,0.05784514259098506,,,GBR,cocaine
1410,ind_GBR,0.9567264096601915,0.009049428936254347,0.06753379003829281,0.09512848646044121,,,GBR,cocaine
1411,ind_GBR,0.9019917121652352,0.012584246677314144,0.07653718860216373,0.11217952878005034,,,GBR,cocaine
1412,ind_GBR,0.8937575709197152,0.010936385074615614,0.0636317306709556,0.10457717281804674,,,GBR,cocaine
1413,ind_GBR,0.9936312066305049,0.0011085605513969947,0.022094952120881334,0.03329505295681319,,,GBR,cocaine
1414,ind_GBR,0.9223663863239095,0.0093259736706505,0.06382739787161962,0.09657108092307189,,,GBR,cocaine
1415,ind_GBR,0.999948523276939,1.1501647434235728e-05,0.0022115631008789447,0.003391407883790407,,,GBR,cocaine
1416,ind_GBR,0.9809451680244416,0.002696205982883043,0.03202651612699697,0.0519250034461534,,,GBR,cocaine
1417,ind_GBR,0.9674192210410433,0.002270907441426852,0.03404008265594947,0.04765403908827511,,,GBR,cocaine
1418,ind_GBR,0.8757939638981637,0.013667793163152092,0.06710800271623366,0.11690933736512277,,,GBR,cocaine
1419,ind_GBR,0.962370614895694,0.005373369213486015,0.04728610714339434,0.07330326877763375,,,GBR,cocaine
1420,ind_GBR,0.9458591180146212,0.011149967010212525,0.05842375176024434,0.10559340419842768,,,GBR,cocaine
1421,ind_GBR,0.9698519546696873,0.006301543438312357,0.04716541517491291,0.0793822614839887,,,GBR,cocaine
1422,ind_GBR,0.8554357748765755,0.02375151684373833,0.10562962499472606,0.15411527128658706,,,GBR,cocaine
1423,ind_GBR,0.9659507293346565,0.0035498991516650425,0.046383037740638254,0.059581030132627305,,,GBR,cocaine
1424,ind_GBR,0.9314633486807371,0.008432821067799672,0.0634894108759161,0.09183039294155107,,,GBR,cocaine
1425,ind_GBR,0.9415992550744587,0.007889635537649318,0.06130055018835329,0.08882362038134517,,,GBR,cocaine
