,fit,vac,mse,rmse,mae,aic,bic,model,group
640,ind_LaR,0.20287814891753597,0.12750808627023655,0.29713997039195467,0.35708274429078274,-185.897973972071,-162.54189532085968,LaR,control
641,ind_LaR,0.3316212853804761,0.09090537816905095,0.24628497001952857,0.301505187632072,-252.96678085632539,-228.42029048791431,LaR,control
642,ind_LaR,0.034795639617205554,0.12744770568979247,0.305947819347754,0.3569981872360033,-161.22427604750987,-139.03110297961862,LaR,control
643,ind_LaR,0.03067112781662562,0.03927802217781533,0.1588613837512707,0.19818683654020852,-289.52356412195735,-266.5386720975525,LaR,control
644,ind_LaR,0.17390325027822295,0.14775083679380693,0.35530585541726745,0.3843837103647954,-165.5738840767586,-142.49475035354806,LaR,control
645,ind_LaR,0.03898806596593618,0.13597412514305127,0.2964836722458478,0.36874669509441205,-163.57145075598663,-140.97371519733497,LaR,control
646,ind_LaR,0.03824000828520091,0.2206657651688148,0.46101982690426013,0.46975074791724897,-111.95512434709815,-89.86599868081657,LaR,control
647,ind_LaR,0.18872751199181326,0.14291838810036062,0.3207029005543256,0.37804548416871825,-129.85659584114083,-108.87999577856385,LaR,control
648,ind_LaR,0.12697464874407738,0.08749510463490322,0.21344795401692268,0.29579571436196167,-203.69169151341384,-181.09395595476218,LaR,control
649,ind_LaR,0.19308337964046007,0.1470562374754221,0.3530257167954268,0.3834791226069838,-144.939916787824,-122.95605547941113,LaR,control
650,all_LaR,0.032636836032039374,0.1544435208853203,0.3607768518662055,0.39299302905435907,-8742.576739325476,-8684.498048572512,LaR,all
651,cocaine_LaR,0.038535373176626586,0.15234884333284365,0.35455324934109855,0.39031889953324533,-4672.784837813785,-4620.393659062073,LaR,cocaine
652,control_LaR,0.027335855423364253,0.14652996426782391,0.3464562917640225,0.38279232524676343,-4201.394165801895,-4150.140533150433,LaR,control
653,ind_LaR,0.09519639785558454,0.08654051179978509,0.24894678738643,0.29417768746080164,-256.0799745798435,-231.61348473818765,LaR,cocaine
654,ind_LaR,0.03809111017712741,0.15129827636308651,0.3415647477119371,0.3889707911438679,-206.73174400155597,-181.7196325635522,LaR,cocaine
655,ind_LaR,0.04129238208897135,0.08997637120283153,0.24454923760003225,0.2999606160862314,-249.31110856972822,-224.92533675791722,LaR,cocaine
656,ind_LaR,0.16671989309372504,0.1750785145270793,0.3816117311412219,0.4184238455526636,-175.4198033869163,-151.0340315751053,LaR,cocaine
657,ind_LaR,0.31603593998973023,0.11069465179283891,0.3122380657055926,0.33270805790187724,-232.9116918483596,-208.28590581280912,LaR,cocaine
658,ind_LaR,0.11804312938919492,0.1348757214067817,0.33230859816289665,0.36725430073285964,-188.3503551913049,-164.6377942972382,LaR,cocaine
659,ind_LaR,0.18172641074564166,0.057932038895747,0.19706273808310257,0.2406907536565271,-295.33331685042884,-271.0289935582971,LaR,cocaine
660,ind_LaR,0.19728109727872645,0.15358161667317027,0.35652644131336164,0.3918949051380616,-163.7317454092086,-140.55934660267815,LaR,cocaine
661,ind_LaR,0.15939063598159253,0.11988678716433651,0.30655511059816215,0.3462467143011418,-221.69643866534298,-197.1499482969319,LaR,cocaine
662,ind_LaR,0.060931993913747595,0.10605576233782617,0.27322911232668984,0.32566203699207275,-273.6927342420261,-247.8849241879259,LaR,cocaine
663,ind_LaR,0.014608791091159867,0.17517165784147415,0.3912095782705273,0.41853513334184284,-178.84474387813432,-154.29825350972325,LaR,cocaine
664,ind_LaR,0.1337827193351686,0.10456868049524753,0.27847717997946986,0.3233708095905497,-191.98574102697867,-169.19234558859938,LaR,cocaine
665,ind_LaR,0.461316703195518,0.11812298573041595,0.31857273287162785,0.34369024677813587,-219.0992129317699,-194.7134411199589,LaR,cocaine
666,ind_LaR,0.04116237911490017,0.11340186892158863,0.2987567738049077,0.33675193974435935,-210.56582773859822,-186.68018458718052,LaR,cocaine
667,ind_LaR,0.16468930669588955,0.053791023502180076,0.18927396979327046,0.23192891907259017,-288.87811088940236,-264.99246773798467,LaR,cocaine
668,ind_LaR,0.025812052913813277,0.12550796639509765,0.28380969020671687,0.3542710352189375,-210.29246496904318,-185.98814167691143,LaR,cocaine
669,ind_LaR,0.2331891565286931,0.11654198860749469,0.3110827994383385,0.3413824667546573,-224.89391286576725,-200.34742249735618,LaR,cocaine
670,ind_LaR,0.10590699401218184,0.19269644675442793,0.4235000618015528,0.4389720341370597,-187.82989287408802,-162.3750692383673,LaR,cocaine
671,ind_LaR,0.13493478048734941,0.18639584109047408,0.4151906126636887,0.4317358464275049,-178.54627458093506,-153.68670916775525,LaR,cocaine
672,ind_LaR,0.03219775710225148,0.13415019485863322,0.29465956742087845,0.36626519744391933,-170.8267534594517,-147.93710041902168,LaR,cocaine
673,ind_LaR,0.1297870849820162,0.07681554097982597,0.23187477965579237,0.2771561671329469,-230.9357853707926,-207.76338656426213,LaR,cocaine
674,ind_LaR,0.030086021920854966,0.12639769697215264,0.3143623910059014,0.35552453779191195,-182.6272357064618,-159.45483689993134,LaR,cocaine
675,ind_LaR,0.16113866178329805,0.10174106802567685,0.27080029013948886,0.3189687571309718,-194.53515451009793,-171.7417590717186,LaR,cocaine
676,ind_LaR,0.059943613562062015,0.12177126156818424,0.2948258258969662,0.3489573921959302,-186.2442572284566,-163.07185842192615,LaR,control
677,ind_LaR,0.10631737848302047,0.11214410797246488,0.28762075729271613,0.3348792438663001,-183.29329119088428,-160.5971939974429,LaR,control
678,ind_LaR,0.14044637291112028,0.08436829747635416,0.2543347813453054,0.29046221350866647,-202.05815775332138,-179.66043042573213,LaR,control
679,ind_LaR,0.06277489218745147,0.1639399972613519,0.3517132542963139,0.4048950447478357,-161.01722405778136,-137.66114540657006,LaR,control
680,ind_LaR,0.17844376579962173,0.10845117665084447,0.28694118633458765,0.3293192624959015,-170.82369132510016,-148.8398300166873,LaR,control
681,ind_LaR,0.12041633036661925,0.11755617571433818,0.30694612141819555,0.3428646609295542,-170.39382922458952,-148.09779789428566,LaR,control
682,ind_LaR,0.030344760144907168,0.13365252216632326,0.3444473596486023,0.36558517771693544,-171.17612472386395,-148.28647168343392,LaR,control
683,ind_LaR,0.06620958496372498,0.1369526039650552,0.332918186502446,0.37007107961181623,-200.69324064172253,-176.38891734959077,LaR,control
684,ind_LaR,0.02873673811508437,0.122602082628587,0.3031208298682092,0.3501458019576802,-193.97993811261213,-170.4438534610408,LaR,control
685,ind_LaR,0.1134318207831273,0.11838739475120531,0.2898596557538065,0.3440746935640651,-223.1186118758275,-198.57212150741643,LaR,control
686,ind_LaR,0.05952919222858388,0.17109147679760278,0.38151202330128037,0.41363205484778715,-133.83789455949858,-111.748768893217,LaR,control
687,ind_LaR,0.12046295453781508,0.07214720073305918,0.2265975529152553,0.26860230961974096,-192.32374339148095,-170.88550367941602,LaR,control
688,ind_LaR,0.018534925301043614,0.09925934127442441,0.26827228187124674,0.315054505243814,-215.3119437661816,-191.77585911461026,LaR,control
689,ind_LaR,0.018061117145336758,0.11249203798583601,0.2965130457199338,0.33539832734501823,-150.2352081642122,-129.14095936752904,LaR,control
690,ind_LaR,0.17450912020631026,0.13316694067303303,0.30921978396176847,0.3649204580083625,-165.46980877918983,-142.8720732205382,LaR,control
691,ind_LaR,0.27223606574640935,0.08410981220263088,0.22782462715969207,0.290016917097315,-202.33125207347643,-179.93352474588718,LaR,control
692,ind_LaR,0.06911450286065146,0.1118381565907348,0.28885092340195234,0.3344221233571948,-148.49338872246153,-127.51678865988455,LaR,control
693,ind_LaR,0.025922415630885376,0.044515557699786205,0.17220454488424108,0.21098710315985242,-240.28907279332032,-218.51950732315095,LaR,control
694,ind_LaR,0.008880086875607596,0.16865865480441763,0.3782554213733357,0.4106807212475619,-113.71100164814266,-92.97441580930513,LaR,control
695,ind_LaR,0.1600132620774355,0.12294428479725938,0.28081200100060194,0.3506341181306511,-189.50637554056064,-166.15029688934933,LaR,control
696,ind_LaR,0.09267308073750269,0.20885492749460619,0.44120993685178683,0.45700648517784315,-115.11980856267081,-93.13594725425796,LaR,control
697,ind_LaR,0.09815091217883298,0.1655902328817229,0.3639472404345145,0.406927798118687,-147.4379897436953,-124.74189255025395,LaR,control
698,ind_LaR,0.03460996370481051,0.11149608805550403,0.2530678755952609,0.3339102994151334,-214.53917198055328,-190.56822013354468,LaR,control
699,ind_LaR,0.36424561509556985,0.11336995098091494,0.29125474214795555,0.33670454553052137,-177.93890148007566,-155.44061444710326,LaR,control
700,all_LaR,0.03933400434414824,0.15206557517970465,0.35670175920219377,0.3899558631174875,-8815.349712555439,-8757.271021802475,LaR,all
701,cocaine_LaR,0.03608091238767008,0.15016880429612758,0.35140496498056056,0.38751619875319737,-4830.059868714481,-4777.440558936861,LaR,cocaine
702,control_LaR,0.04562944876645092,0.14432053399128156,0.3421257191663186,0.37989542507285023,-4110.887608757449,-4059.9000462912068,LaR,control
703,ind_LaR,0.19309386824336439,0.06859878664146966,0.21943994738210623,0.26191370075173553,-255.30700404858322,-231.6822487290248,LaR,cocaine
704,ind_LaR,0.13052659168958292,0.1374687989522716,0.3197133209517912,0.37076785048365724,-192.34198025959006,-168.37102841258147,LaR,cocaine
705,ind_LaR,0.09659020978020483,0.08328180431893627,0.22484136771019572,0.2885858699225176,-250.43672043541898,-226.297539391301,LaR,cocaine
706,ind_LaR,0.13763953332891377,0.1727762776049825,0.3782697726701571,0.41566365923061216,-196.2024411586109,-170.9662517560116,LaR,cocaine
707,ind_LaR,0.46253901994805136,0.094497811311637,0.2895571087975712,0.30740496305628673,-208.4811461255109,-185.40201240230036,LaR,cocaine
708,ind_LaR,0.1102500841680707,0.12636635489542633,0.3117711753289627,0.3554804564183892,-221.95412142984569,-197.1718097098884,LaR,cocaine
709,ind_LaR,0.14557807324072203,0.06860156268513927,0.22120638018614597,0.2619190002369803,-327.6477554647466,-301.9094438254915,LaR,cocaine
710,ind_LaR,0.19355288489913713,0.1703925736638359,0.3821227573774987,0.4127863535339267,-185.50977844198815,-160.80538928671888,LaR,cocaine
711,ind_LaR,0.15538393131689265,0.09682464336304175,0.27526489928162445,0.3111665845862016,-266.8521559021578,-241.61596649955848,LaR,cocaine
712,ind_LaR,0.07541382355493087,0.08665882099837488,0.24825988084083253,0.2943787033709723,-280.38472905627174,-255.14853965367243,LaR,cocaine
713,ind_LaR,0.002440082787497855,0.17471707150563848,0.3959429876439558,0.4179917122451574,-207.05176784520827,-181.31345620595323,LaR,cocaine
714,ind_LaR,0.07039093958091247,0.11532954670541809,0.28798815567912595,0.3396020416685066,-206.63600901720707,-182.8364909249347,LaR,cocaine
715,ind_LaR,0.4598543662301896,0.12406155292354615,0.33075976857846623,0.3522237256681414,-182.34983443155727,-159.27070070834674,LaR,cocaine
716,ind_LaR,0.19564815777364375,0.1324266702177534,0.3282750673566504,0.363904754321448,-202.36815787916353,-178.14602693910123,LaR,cocaine
717,ind_LaR,0.08498231489288532,0.054171347264081585,0.19973699990019486,0.2327473893818824,-328.9567758715524,-303.9446644335486,LaR,cocaine
718,ind_LaR,0.008260720638611052,0.13996133972083305,0.30118854855150706,0.37411407313924055,-204.201961447571,-179.65547107915992,LaR,cocaine
719,ind_LaR,0.24354001576110462,0.10268308614371832,0.27594831529809877,0.3204420168200767,-216.43911035176092,-192.7265494576942,LaR,cocaine
720,ind_LaR,0.19009154511736215,0.17229553369397033,0.39934711450703797,0.41508497165516645,-164.8885819766209,-141.08906388434855,LaR,cocaine
721,ind_LaR,0.08005727866167545,0.197085769124631,0.42903282347407024,0.4439434300951316,-129.79458045404172,-107.19684489539007,LaR,cocaine
722,ind_LaR,0.03040797502675674,0.1490478252534781,0.3369584445794948,0.3860671253208153,-206.61158986253844,-181.67542824234744,LaR,cocaine
723,ind_LaR,0.05224467908082564,0.08932446722778521,0.26154395508829725,0.2988719913738743,-245.28730250712516,-221.06517156706286,LaR,cocaine
724,ind_LaR,0.02242543150672116,0.11098046658122832,0.2827853893242114,0.33313730890014154,-248.0065294580474,-222.8444145476767,LaR,cocaine
725,ind_LaR,0.1551354824694906,0.10292805473670397,0.2718780542665013,0.32082402456284964,-216.193678349311,-192.48111745524426,LaR,cocaine
726,ind_LaR,0.054953638152566486,0.13873050223476108,0.3346669347902569,0.372465437637858,-147.9186530957954,-126.04130190620559,LaR,control
727,ind_LaR,0.06107182985231219,0.1317469490827285,0.3171477118244089,0.3629696255649066,-146.17665214438617,-124.62660975233422,LaR,control
728,ind_LaR,0.16776728539882113,0.08488582056399058,0.25488338778329284,0.2913517128214464,-169.45006418751979,-148.4734641249428,LaR,control
729,ind_LaR,0.057366312754652204,0.20149545078287923,0.4314631147736244,0.44888244650785714,-113.36305491803336,-91.70258169265507,LaR,control
730,ind_LaR,0.15990910589879226,0.09764967637211965,0.27325874252176635,0.3124894820183867,-170.4358838019499,-148.88584140989795,LaR,control
731,ind_LaR,0.1882508213958316,0.09365083103397111,0.2651856255099813,0.3060242327561187,-185.66364996211277,-163.5745242958312,LaR,control
732,ind_LaR,0.06040037014539723,0.1091132191647546,0.29827700768768545,0.330322901362825,-201.32155356242495,-177.96547491121365,LaR,control
733,ind_LaR,0.17414497757412528,0.11149805681363673,0.2765934832910061,0.3339132474365711,-207.95605593916417,-184.24349504509746,LaR,control
734,ind_LaR,0.12850309222742018,0.1238300994385063,0.30517714723129635,0.35189501195456907,-192.9733266918405,-169.43724204026915,LaR,control
735,ind_LaR,0.05488872651490684,0.13092620564643537,0.3174315355113332,0.36183726403790334,-144.64971441431496,-123.21147470225003,LaR,control
736,ind_LaR,0.03479657041773021,0.1836666515979007,0.41235652148665325,0.42856347440945164,-142.9901198514362,-120.00522782703132,LaR,control
737,ind_LaR,0.027078208577802743,0.09718756585896114,0.28294196777043606,0.3117492034616306,-152.1712124241047,-131.55707745376918,LaR,control
738,ind_LaR,0.0024552871326182224,0.09863114067216498,0.256417299169663,0.3140559514993546,-197.4222462194399,-174.62885078106058,LaR,control
739,ind_LaR,0.008039215143450962,0.11187259721996795,0.3003131640734558,0.334473612142973,-194.46827425817395,-171.2958754516435,LaR,control
740,ind_LaR,0.22261346406199511,0.14086104668883676,0.3190872621267479,0.3753145969567887,-156.43834095005607,-134.04061362246682,LaR,control
741,ind_LaR,0.20694833462649953,0.09983075333659003,0.2679162266661731,0.31596005022247675,-191.68938840557388,-169.09165284692222,LaR,control
742,ind_LaR,0.1062602031476727,0.11194229981766021,0.2803001324149821,0.3345777933719753,-179.07945485736775,-156.58116782439538,LaR,control
743,ind_LaR,0.013831227005137392,0.027687049758668016,0.13148691694967096,0.16639425999315005,-279.70361090629706,-257.9340454361277,LaR,control
744,ind_LaR,0.09738637231169966,0.1695581226745846,0.38080590218167354,0.41177435893288034,-143.48491489184218,-120.88717933319053,LaR,control
745,ind_LaR,0.11780054121300398,0.12077830345597164,0.27099015414107547,0.3475317301426902,-195.4936602932924,-171.95757564172106,LaR,control
746,ind_LaR,0.11020177358403405,0.19705865496000227,0.41604696283332143,0.4439128911847484,-139.55262380370672,-116.38022499717627,LaR,control
747,ind_LaR,0.09050606642610326,0.15993494487586513,0.34457818589333034,0.3999186728271951,-130.47203941744573,-108.92199702539378,LaR,control
748,ind_LaR,0.14463186189892363,0.09068531839399231,0.21761181084855136,0.30114003120474087,-178.8295040042938,-157.1690307789155,LaR,control
749,ind_LaR,0.3245426088803709,0.11572254191008324,0.3011466341714826,0.3401801609589884,-191.18630380837385,-168.0139050018434,LaR,control
750,all_LaR,0.04454161134780232,0.15070983051912665,0.3546019404657029,0.38821364030534355,-8857.351043142777,-8799.272352389813,LaR,all
751,cocaine_LaR,0.05854841752577877,0.1471367267702268,0.3451421472841984,0.3835840543743011,-4891.798892666061,-4839.162001323951,LaR,cocaine
752,control_LaR,0.02805891438356556,0.1468916325586768,0.3490431195350655,0.3832644420744987,-4063.6320152504823,-4012.6655745963285,LaR,control
753,ind_LaR,0.09028504739639431,0.08492756500735875,0.24965712308383387,0.2914233432780544,-255.72117840248467,-231.33540659067367,LaR,cocaine
754,ind_LaR,0.03887201839751819,0.1685027053431635,0.37821088739171854,0.41049081030293905,-190.35400644273926,-165.49444102955945,LaR,cocaine
755,ind_LaR,0.06440212584770255,0.08395396062956675,0.22522814010066597,0.2897480985780006,-291.6858397671335,-266.23101613141273,LaR,cocaine
756,ind_LaR,0.09546340437278089,0.18645052902212284,0.4032388880482394,0.43179917672700907,-173.4731841923831,-148.84739815683264,LaR,cocaine
757,ind_LaR,0.20551894016503713,0.12277970942510061,0.3273318362252249,0.3503993570557752,-254.65725625009833,-228.8494461959981,LaR,cocaine
758,ind_LaR,0.15153800824429975,0.12413690496257299,0.3102331964302671,0.3523306755912306,-194.80976551406,-171.18501019450156,LaR,cocaine
759,ind_LaR,0.16213168663010447,0.05613524663909802,0.19251926939584685,0.23692877967671638,-304.55903471717414,-280.0925448755183,LaR,cocaine
